run_id,document,document_line,required_saved_information,inventory_status,evidence_locations_json,boundary
feature_bank_manus_concat_core_final_20260916,docx_goal.txt,170,model_hyperparameters,candidate_metadata_present,"[{""file"": ""feature_bank_manus_concat_core_final_20260916__run_manifest.json"", ""json_path"": ""$.classifier"", ""sha256"": ""656b0e9ac0b8de3a5c69104e845ce64adf8b11b1c60788b12edf6d7fdee5c96b"", ""explicit_null"": false}]","Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_manus_concat_core_source_20260916,docx_goal.txt,162,split_ids,not_located,[],"Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_manus_concat_core_source_20260916,docx_goal.txt,163,subject_ids,candidate_metadata_present,"[{""file"": ""feature_bank_manus_concat_core_source_20260916__run_manifest.json"", ""json_path"": ""$.source_users"", ""sha256"": ""07265f45264791fd323270c6d707e5983282175f50afe82b7407874f5597f2aa"", ""explicit_null"": false}]","Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_manus_concat_core_source_20260916,docx_goal.txt,164,session_ids,not_located,[],"Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_manus_concat_core_source_20260916,docx_goal.txt,165,force_labels,not_located,[],"Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_manus_concat_core_source_20260916,docx_goal.txt,166,trial_ids,not_located,[],"Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_manus_concat_core_source_20260916,docx_goal.txt,167,preprocessing_config,not_located,[],"Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_manus_concat_core_source_20260916,docx_goal.txt,168,random_seeds,candidate_metadata_present,"[{""file"": ""feature_bank_manus_concat_core_source_20260916__run_manifest.json"", ""json_path"": ""$.seed"", ""sha256"": ""07265f45264791fd323270c6d707e5983282175f50afe82b7407874f5597f2aa"", ""explicit_null"": false}]","Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_manus_concat_core_source_20260916,docx_goal.txt,169,feature_config,candidate_metadata_present,"[{""file"": ""feature_bank_manus_concat_core_source_20260916__run_manifest.json"", ""json_path"": ""$.families"", ""sha256"": ""07265f45264791fd323270c6d707e5983282175f50afe82b7407874f5597f2aa"", ""explicit_null"": false}]","Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_manus_concat_core_source_20260916,docx_goal.txt,170,model_hyperparameters,candidate_metadata_present,"[{""file"": ""feature_bank_manus_concat_core_source_20260916__run_manifest.json"", ""json_path"": ""$.classifier"", ""sha256"": ""07265f45264791fd323270c6d707e5983282175f50afe82b7407874f5597f2aa"", ""explicit_null"": false}]","Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_manus_concat_core_validation_20260916,docx_goal.txt,162,split_ids,candidate_metadata_present,"[{""file"": ""feature_bank_manus_concat_core_validation_20260916__split_trial_ids.json"", ""json_path"": ""$.train"", ""sha256"": ""3a7cf7d1fe1601b00b2839055afdea899acfe5eb90b1ccd01b46492756c46946"", ""explicit_null"": false}]","Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_manus_concat_core_validation_20260916,docx_goal.txt,163,subject_ids,candidate_metadata_present,"[{""file"": ""feature_bank_manus_concat_core_validation_20260916__run_manifest.json"", ""json_path"": ""$.source_users"", ""sha256"": ""bb3dbf95da590d1a0f9b01bd4e73050a3f57a7441ca5b0775cd48bb514a9c67b"", ""explicit_null"": false}]","Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_manus_concat_core_validation_20260916,docx_goal.txt,164,session_ids,not_located,[],"Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_manus_concat_core_validation_20260916,docx_goal.txt,165,force_labels,not_located,[],"Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_manus_concat_core_validation_20260916,docx_goal.txt,166,trial_ids,candidate_metadata_present,"[{""file"": ""feature_bank_manus_concat_core_validation_20260916__split_trial_ids.json"", ""json_path"": ""$.train"", ""sha256"": ""3a7cf7d1fe1601b00b2839055afdea899acfe5eb90b1ccd01b46492756c46946"", ""explicit_null"": false}, {""file"": ""feature_bank_manus_concat_core_validation_20260916__split_trial_ids.json"", ""json_path"": ""$.calibration"", ""sha256"": ""3a7cf7d1fe1601b00b2839055afdea899acfe5eb90b1ccd01b46492756c46946"", ""explicit_null"": false}, {""file"": ""feature_bank_manus_concat_core_validation_20260916__split_trial_ids.json"", ""json_path"": ""$.evaluation"", ""sha256"": ""3a7cf7d1fe1601b00b2839055afdea899acfe5eb90b1ccd01b46492756c46946"", ""explicit_null"": false}]","Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_manus_concat_core_validation_20260916,docx_goal.txt,167,preprocessing_config,not_located,[],"Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_manus_concat_core_validation_20260916,docx_goal.txt,168,random_seeds,candidate_metadata_present,"[{""file"": ""feature_bank_manus_concat_core_validation_20260916__run_manifest.json"", ""json_path"": ""$.seed"", ""sha256"": ""bb3dbf95da590d1a0f9b01bd4e73050a3f57a7441ca5b0775cd48bb514a9c67b"", ""explicit_null"": false}]","Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_manus_concat_core_validation_20260916,docx_goal.txt,169,feature_config,candidate_metadata_present,"[{""file"": ""feature_bank_manus_concat_core_validation_20260916__run_manifest.json"", ""json_path"": ""$.families"", ""sha256"": ""bb3dbf95da590d1a0f9b01bd4e73050a3f57a7441ca5b0775cd48bb514a9c67b"", ""explicit_null"": false}]","Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_manus_concat_core_validation_20260916,docx_goal.txt,170,model_hyperparameters,candidate_metadata_present,"[{""file"": ""feature_bank_manus_concat_core_validation_20260916__run_manifest.json"", ""json_path"": ""$.classifier"", ""sha256"": ""bb3dbf95da590d1a0f9b01bd4e73050a3f57a7441ca5b0775cd48bb514a9c67b"", ""explicit_null"": false}]","Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_manus_core_probability_source_20260916,docx_goal.txt,162,split_ids,candidate_metadata_present,"[{""file"": ""feature_bank_manus_core_probability_source_20260916__split_trial_ids.json"", ""json_path"": ""$[0].train"", ""sha256"": ""343fb80a4bf82b9a61f54da3305a8eb221cc81e294e534837da10b880bf91e78"", ""explicit_null"": false}, {""file"": ""feature_bank_manus_core_probability_source_20260916__split_trial_ids.json"", ""json_path"": ""$[0].validation"", ""sha256"": ""343fb80a4bf82b9a61f54da3305a8eb221cc81e294e534837da10b880bf91e78"", ""explicit_null"": false}, {""file"": ""feature_bank_manus_core_probability_source_20260916__split_trial_ids.json"", ""json_path"": ""$[1].train"", ""sha256"": ""343fb80a4bf82b9a61f54da3305a8eb221cc81e294e534837da10b880bf91e78"", ""explicit_null"": false}, {""file"": ""feature_bank_manus_core_probability_source_20260916__split_trial_ids.json"", ""json_path"": ""$[1].validation"", ""sha256"": ""343fb80a4bf82b9a61f54da3305a8eb221cc81e294e534837da10b880bf91e78"", ""explicit_null"": false}, {""file"": ""feature_bank_manus_core_probability_source_20260916__split_trial_ids.json"", ""json_path"": ""$[2].train"", ""sha256"": ""343fb80a4bf82b9a61f54da3305a8eb221cc81e294e534837da10b880bf91e78"", ""explicit_null"": false}, {""file"": ""feature_bank_manus_core_probability_source_20260916__split_trial_ids.json"", ""json_path"": ""$[2].validation"", ""sha256"": ""343fb80a4bf82b9a61f54da3305a8eb221cc81e294e534837da10b880bf91e78"", ""explicit_null"": false}]","Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_manus_core_probability_source_20260916,docx_goal.txt,163,subject_ids,candidate_metadata_present,"[{""file"": ""feature_bank_manus_core_probability_source_20260916__run_manifest.json"", ""json_path"": ""$.source_users"", ""sha256"": ""740297c327a66b860d7e9326c93f8725a5deac1dca5673a905b4e87ae8e2efde"", ""explicit_null"": false}]","Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_manus_core_probability_source_20260916,docx_goal.txt,164,session_ids,not_located,[],"Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_manus_core_probability_source_20260916,docx_goal.txt,165,force_labels,not_located,[],"Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_manus_core_probability_source_20260916,docx_goal.txt,166,trial_ids,candidate_metadata_present,"[{""file"": ""feature_bank_manus_core_probability_source_20260916__run_manifest.json"", ""json_path"": ""$.fit_trials"", ""sha256"": ""740297c327a66b860d7e9326c93f8725a5deac1dca5673a905b4e87ae8e2efde"", ""explicit_null"": false}, {""file"": ""feature_bank_manus_core_probability_source_20260916__split_trial_ids.json"", ""json_path"": ""$[0].train"", ""sha256"": ""343fb80a4bf82b9a61f54da3305a8eb221cc81e294e534837da10b880bf91e78"", ""explicit_null"": false}, {""file"": ""feature_bank_manus_core_probability_source_20260916__split_trial_ids.json"", ""json_path"": ""$[0].validation"", ""sha256"": ""343fb80a4bf82b9a61f54da3305a8eb221cc81e294e534837da10b880bf91e78"", ""explicit_null"": false}, {""file"": ""feature_bank_manus_core_probability_source_20260916__split_trial_ids.json"", ""json_path"": ""$[1].train"", ""sha256"": ""343fb80a4bf82b9a61f54da3305a8eb221cc81e294e534837da10b880bf91e78"", ""explicit_null"": false}, {""file"": ""feature_bank_manus_core_probability_source_20260916__split_trial_ids.json"", ""json_path"": ""$[1].validation"", ""sha256"": ""343fb80a4bf82b9a61f54da3305a8eb221cc81e294e534837da10b880bf91e78"", ""explicit_null"": false}, {""file"": ""feature_bank_manus_core_probability_source_20260916__split_trial_ids.json"", ""json_path"": ""$[2].train"", ""sha256"": ""343fb80a4bf82b9a61f54da3305a8eb221cc81e294e534837da10b880bf91e78"", ""explicit_null"": false}, {""file"": ""feature_bank_manus_core_probability_source_20260916__split_trial_ids.json"", ""json_path"": ""$[2].validation"", ""sha256"": ""343fb80a4bf82b9a61f54da3305a8eb221cc81e294e534837da10b880bf91e78"", ""explicit_null"": false}]","Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_manus_core_probability_source_20260916,docx_goal.txt,167,preprocessing_config,candidate_metadata_present,"[{""file"": ""feature_bank_manus_core_probability_source_20260916__run_manifest.json"", ""json_path"": ""$.preprocessing"", ""sha256"": ""740297c327a66b860d7e9326c93f8725a5deac1dca5673a905b4e87ae8e2efde"", ""explicit_null"": false}]","Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_manus_core_probability_source_20260916,docx_goal.txt,168,random_seeds,candidate_metadata_present,"[{""file"": ""feature_bank_manus_core_probability_source_20260916__run_manifest.json"", ""json_path"": ""$.seed"", ""sha256"": ""740297c327a66b860d7e9326c93f8725a5deac1dca5673a905b4e87ae8e2efde"", ""explicit_null"": false}]","Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
